timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
30:01.9,,,89,,98.5,,,,,,,18,-1.9824761,43.259426,89.92019,1.2621183133939438,30:02.4,6,-0.43,0101000020E6100000D6FE26D438B8FFBFB2551AD534A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-5.0064331978111,-155.1576108948763,56,73,,,,2.0,39.0,15.0,0,50,6,25,1
30:07.4,,,89,,98.5,,,,,,,18,-1.9831673,43.259106,90.85541,1.3284501214544908,30:07.4,6,0.044,0101000020E6100000C6C2A6950DBBFFBF8DD1F3522AA14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-6.086841525065173,173.76403446568116,56,73,,,,2.0,39.0,15.0,0,50,6,8,1
30:12.9,,,89,,98.5,,,,,,,18,-1.9840001,43.259197,91.80817,1.3966509702720353,30:12.4,6,0.47,0101000020E6100000139ECEE176BEFFBFFA2462502DA14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-6.081411707631633,174.4740703209436,56,73,,,,2.0,39.0,15.0,0,50,6,55,1
30:18.4,,,89,,98.5,,,,,,,18,-1.9849097,43.259285,92.60115,1.4709606914066675,30:18.5,6,-0.049,0101000020E61000008977949130C2FFBFAB19FB4830A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-3.511838848777652,-135.14945926658478,56,73,,,,2.0,39.0,15.0,0,50,6,25,1
30:23.8,,,89,,98.5,,,,,,,18,-1.9852364,43.25896,90.11389,1.5158168922125168,30:23.5,6,0.3379999999999999,0101000020E61000006261B63D87C3FFBF18B68FA325A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,1.4862651160893268,-85.89793191632181,56,73,,,,2.0,39.0,15.0,0,50,6,55,1
30:29.4,,,89,,98.5,,,,,,,18,-1.985208,43.258564,92.39362,1.5599689956361027,30:29.5,6,-0.1669999999999999,0101000020E6100000CBB5097A69C3FFBFAB4455A918A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,1.705178619631152,-83.7673980644663,56,73,,,,2.0,39.0,15.0,0,50,6,55,1
30:34.8,,,89,,98.5,,,,,,,18,-1.9851997,43.258488,95.951164,1.5691626970584645,30:34.6,6,0.212,0101000020E6100000504432C360C3FFBFA24A251716A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-5.267282072084548,-159.71059867800153,56,73,,,,2.0,39.0,15.0,0,50,6,55,1
30:40.3,,,89,,98.5,,,,,,,18,-1.9858083,43.258263,97.47081,1.6244547267903897,30:40.6,6,-0.336,0101000020E6100000C6FBF9D7DEC5FFBFDE1ED3BE0EA14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-5.625951450321166,-167.26276772631255,56,73,,,,2.0,39.0,15.0,0,50,6,45,1
30:45.6,,,89,,98.5,,,,,,,18,-1.9867506,43.25805,96.642525,1.7043578843182337,30:45.6,6,0.001,0101000020E61000004F1EFA0ABBC9FFBFAB6674BA07A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-5.477683009132816,-163.89391154405087,56,73,,,,2.0,39.0,15.0,0,50,6,45,1
30:51.1,,,89,,98.5,,,,,,,18,-1.9876164,43.2578,96.42747,1.779781031415667,30:50.7,6,0.441,0101000020E61000009596F3E146CDFFBF975A009FFFA04540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-5.324915763093792,-160.80175383534709,56,73,,,,2.0,39.0,15.0,0,50,6,8,1
30:56.5,,,88,,98.5,,,,,,,18,-1.988679,43.25743,97.60972,1.8751684027378364,30:56.7,6,-0.2269999999999999,0101000020E61000009AA2592DA1D1FFBFAF758F88F3A04540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-5.4952145268490495,-164.27066069285215,56,73,,,,2.0,39.0,15.0,0,50,6,8,1
31:02.0,,,88,,98.5,,,,,,,18,-1.989801,43.257114,98.5399,1.972591595916166,31:01.8,6,0.222,0101000020E61000004E11609639D6FFBF41CEDF10E9A04540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-5.251915349039692,-159.4256390171253,56,73,,,,2.0,39.0,15.0,0,50,6,90,1
31:07.4,,,88,,98.5,,,,,,,18,-1.9913435,43.256535,101.23123,2.113147598155048,31:07.8,6,-0.37,0101000020E61000007755C8F38ADCFFBF2036231BD6A04540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-4.967495522056883,-154.52250307135233,56,73,,,,2.0,39.0,15.0,0,50,6,25,1
31:12.9,,,88,,98.5,,,,,,,18,-1.9926006,43.255936,102.20199,2.234807921949842,31:12.8,6,0.053,0101000020E61000002778371AB1E1FFBF6E78D573C2A04540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-4.074840002830296,-141.91339579827186,56,73,,,,2.0,39.0,15.0,0,50,6,25,1
31:18.4,,,88,,98.5,,,,,,,18,-1.9937949,43.255,104.63985,2.3769094441273513,31:18.9,6,-0.48,0101000020E61000003BD2057C95E6FFBFA640D2E5A3A04540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-2.945384946425639,-128.8717054629855,56,73,,,,2.0,39.0,15.0,0,50,6,8,2
31:23.9,,,88,,98.5,,,,,,,18,-1.9945502,43.254063,106.52589,2.497742271682622,31:23.9,6,0.023,0101000020E61000005B3C768CADE9FFBFB74DA21085A04540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-2.117099940993452,-120.30793657946845,56,73,,,,2.0,39.0,15.0,0,50,6,8,2
31:29.5,,,88,,98.5,,,,,,,18,-1.9952534,43.25286,107.73049,2.643133012922035,31:30.0,6,-0.466,0101000020E6100000AB5993D78EECFFBF59466FC65DA04540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-2.1512052067322798,-120.6498904536531,56,73,,,,2.0,39.0,15.0,0,50,6,90,2
31:35.0,,,88,,98.5,,,,,,,18,-1.9958519,43.25185,109.35229,2.7654642629272796,31:35.0,6,0.044,0101000020E610000001692D6B02EFFFBF86A051A13CA04540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-2.126022147123575,-120.3973209230102,56,73,,,,2.0,39.0,15.0,0,50,6,25,2
31:40.5,,,88,,98.5,,,,,,,18,-1.9959704,43.251648,109.53587,2.7898907418482404,31:40.0,6,0.5,0101000020E6100000250F2AA67EEFFFBF6A05B80836A04540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,32:19.5,3.8,6.1,280,W,-2.219114601028413,-121.33309183742293,56,73,,,,2.0,39.0,15.0,0,50,6,25,2
