timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
39:43.5,,,64,,98.5,,,,,,,33,-1.9770291,43.266396,97.599464,3.75060425372806,39:43.9,6,-0.42,0101000020E61000004E2D953BE9A1FFBF6C9A0B3D19A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-8.770747286384822,72.95984582489696,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
39:48.9,,,64,,98.5,,,,,,,33,-1.9769206,43.26675,99.3334,3.7909729478313468,39:48.9,6,0.03,0101000020E6100000BEEFDF7F77A1FFBF4CC499D124A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-8.999957925400809,60.17519694887005,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
39:54.5,,,64,,98.5,,,,,,,33,-1.9767039,43.267128,95.624016,3.836670655800745,39:54.0,6,0.503,0101000020E61000009922104B94A0FFBFFFDDC34431A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-8.994313525281541,57.96314177447624,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
40:00.0,,,64,,98.5,,,,,,,33,-1.9765606,43.267357,94.60983,3.864671533866996,40:00.1,6,-0.078,0101000020E6100000FF7918F5FD9FFFBF3E55FBC538A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-8.373242388099433,38.49104355526613,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
40:05.5,,,64,,98.5,,,,,,,33,-1.9765191,43.26739,92.34425,3.8701385584821364,40:05.1,6,0.371,0101000020E6100000FF57F182D29FFFBF3F0885D639A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-7.683464602563245,28.61842404989195,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
40:11.0,,,64,,98.5,,,,,,,33,-1.9763175,43.2675,87.55572,3.891090481648263,40:11.2,6,-0.1989999999999999,0101000020E61000002825331DFF9EFFBF92BE238B3DA24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-6.0418264075119525,12.168564630145724,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
40:16.5,,,64,,98.5,,,,,,,33,-1.976132,43.26754,86.93700000000001,3.9067669675871954,40:16.2,6,0.316,0101000020E610000091FE66AC3C9EFFBF24122FCB3EA24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-5.933795135078356,11.247314159710166,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
40:22.1,,,64,,98.5,,,,,,,33,-1.97578,43.26761,86.610054,3.936313195920991,40:22.3,6,-0.166,0101000020E6100000422F6B7ECB9CFFBFE8653DF440A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-6.665019761254217,17.77894911287242,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
40:27.5,,,64,,98.5,,,,,,,33,-1.9755617,43.26768,87.93178,3.9556715643650997,40:27.3,6,0.18,0101000020E61000003E8E7CA4E69BFFBF230CB95C43A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-5.4344960556118815,7.1449045786350736,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
40:33.2,,,64,,98.5,,,,,,,33,-1.9752426,43.26772,88.34786,3.9818916809824465,40:33.3,6,-0.152,0101000020E6100000D2B323FC979AFFBFDC40039544A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-5.845528949091177,10.504156996579765,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
40:38.6,,,64,,98.5,,,,,,,33,-1.974919,43.26778,88.75118,4.00893186925738,40:38.4,6,0.187,0101000020E6100000B63B74A64499FFBF990D7AA446A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,-2.530043777051079,-13.673179116282126,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
40:44.2,,,64,,98.5,,,,,,,33,-1.9746847,43.267723,92.50597,4.029282727210459,40:44.4,6,-0.264,0101000020E61000000C9147F14E98FFBF19101ACA44A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,8.777070386415774,-132.77911595174433,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
40:49.6,,,64,,98.5,,,,,,,33,-1.9748929,43.267498,95.840675,4.059634634123072,40:49.5,6,0.073,0101000020E61000008D7E11332999FFBF886940643DA24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,8.876424417521399,-129.5056297006635,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
40:55.1,,,64,,98.5,,,,,,,33,-1.9751823,43.267147,98.10936,4.105214336306432,40:55.5,6,-0.412,0101000020E61000008AD5FDB1589AFFBF529404DF31A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,8.619744944527739,-103.28543968108931,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
41:00.6,,,64,,98.5,,,,,,,33,-1.9752444,43.266884000000005,98.16226,4.134887760820722,41:00.6,6,0.059,0101000020E61000002BB31DD8999AFFBFD425A33329A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,8.922339155305416,-127.53234526790447,172,107,,,,0.0,2.0,138.0,32,160,12,25,2
41:06.1,,,64,,98.5,,,,,,,33,-1.975491,43.266563,97.52305,4.175791527204666,41:06.6,6,-0.4579999999999999,0101000020E61000000C8C897E9C9BFFBFAAA925BC1EA24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,8.765659732879273,-133.1034816973481,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
41:11.6,,,64,,98.5,,,,,,,33,-1.975637,43.266407,96.96303,4.196790564366902,41:11.6,6,0.005,0101000020E6100000A8CBA072359CFFBF3B65979C19A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,8.390025719151273,-141.215635899282,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
41:17.1,,,64,,98.5,,,,,,,33,-1.9758946,43.2662,95.9347,4.227869512620995,41:16.7,6,0.477,0101000020E61000008252C496439DFFBF064904D012A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,7.557387595468146,-152.8905191920204,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
41:22.6,,,64,,98.5,,,,,,,33,-1.976213,43.266037,96.273506,4.259385694361738,41:22.7,6,-0.0819999999999999,0101000020E6100000EF542A83919EFFBF365C81770DA24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,7.835928262174877,-149.4647253577228,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
41:28.2,,,64,,98.5,,,,,,,33,-1.9764283,43.26591,98.47988,4.281928883131387,41:27.7,6,0.426,0101000020E610000084649543739FFFBF5C413C6609A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,7.341467016724744,-155.34152670561332,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
41:33.6,,,64,,98.5,,,,,,,33,-1.9766091,43.265827,102.959145,4.29980493317704,41:33.8,6,-0.147,0101000020E61000001FBCBDD830A0FFBF46D6D1A406A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,7.695309056331451,-151.2364713193635,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
41:39.0,,,64,,98.5,,,,,,,33,-1.976651,43.265804,104.642136,4.304374751670074,41:38.9,6,0.156,0101000020E610000029E066BE5CA0FFBF6B9513E805A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.4,5.6,9,30,NNE,5.12961386176477,-175.25276603565914,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
41:44.5,,,64,,98.5,,,,,,,33,-1.97694,43.26578,106.99638,4.328044179993228,41:44.9,6,-0.347,0101000020E610000031EC3DD48BA1FFBFB3C5D11805A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,4.078423835271163,176.94649230898412,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
41:49.9,,,64,,98.5,,,,,,,33,-1.9771837,43.265793,110.35272,4.348112147385192,41:49.9,6,-0.005,0101000020E61000003632A6548BA2FFBFB11F067905A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,4.671295604707245,-178.7326010145903,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
41:55.4,,,63,,98.5,,,,,,,33,-1.9775453,43.265785,111.87514,4.377444002856672,41:54.9,6,0.47,0101000020E61000001ADBF87A06A4FFBF7A5D8E3405A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,3.2064178652839512,170.87121715788606,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
42:00.8,,,63,,98.5,,,,,,,33,-1.9779747,43.265854,108.39297,4.413218929130228,42:01.0,6,-0.185,0101000020E6100000E790EDCBC8A5FFBF978F8C7A07A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,3.519141550706391,173.01771572732744,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
42:06.3,,,63,,98.5,,,,,,,33,-1.9781625,43.265877,106.439384,4.428761934808188,42:06.0,6,0.297,0101000020E610000088B75ACC8DA6FFBF4BA1573108A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,1.1359498077855408,157.25102093371385,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
42:11.9,,,63,,98.5,,,,,,,33,-1.9782412,43.26591,105.83305,4.436140220508749,42:12.1,6,-0.14,0101000020E61000009C5A0D44E0A6FFBFE866595C09A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,-0.8085248254048488,144.84582235943407,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
42:17.4,,,63,,98.5,,,,,,,33,-1.9782554,43.26592,105.49327,4.437775415164435,42:17.1,6,0.318,0101000020E61000008CF8881EEFA6FFBFA0E4749609A24540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.849311413849062,-130.49939752077387,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
42:22.9,,,63,,98.5,,,,,,,33,-1.9785287,43.2656,103.731155,4.479714776852317,42:23.2,6,-0.2739999999999999,0101000020E61000004D6207C30DA8FFBF2F7AD414FFA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.954655467961011,-125.75388725482104,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
42:28.4,,,63,,98.5,,,,,,,33,-1.9787447,43.2653,103.83533,4.517380236066699,42:28.4,6,0.071,0101000020E6100000A868A034F0A8FFBF735F695BF5A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.754590395420134,-133.41077809256356,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
42:34.0,,,63,,98.5,,,,,,,33,-1.9789462,43.265087,104.06027,4.546141449109896,42:34.3,6,-0.344,0101000020E61000000EEC4176C3A9FFBF213F1E62EEA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,5.84530011657366,-169.49775890439057,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
42:39.5,,,63,,98.5,,,,,,,33,-1.9792321,43.265034,104.47693,4.570033101041895,42:39.4,6,0.1119999999999999,0101000020E61000005BC42747EFAAFFBFD0748C9AECA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,3.710153301645657,174.34557917688042,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
42:45.0,,,63,,98.5,,,,,,,33,-1.979727,43.265083,106.87375,4.610545391784913,42:45.4,6,-0.392,0101000020E6100000E4033745F6ACFFBFAC7A9D3DEEA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,7.94488864917703,-91.9777733874304,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
42:50.4,,,63,,98.5,,,,,,,33,-1.9797366000000003,43.264805,107.80994,4.6414815219738745,42:50.4,6,-0.032,0101000020E610000052F95A3700ADFFBFEB55B328E5A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,7.080533805673225,-81.8805931427354,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
42:55.9,,,63,,98.5,,,,,,,33,-1.9797045,43.26458,108.60482,4.666647588363191,42:55.5,6,0.461,0101000020E61000000CBEDDA1DEACFFBFB6517CB0DDA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,7.0651735494196615,-81.7224617637158,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
43:01.4,,,63,,98.5,,,,,,,33,-1.9796594,43.26427,108.63338,4.701310927454866,43:01.5,6,-0.071,0101000020E6100000B3810F6EAFACFFBFFCC240AAD3A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,7.1643444667385,-82.7534335191138,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
43:07.1,,,63,,98.5,,,,,,,33,-1.9796299,43.264038,106.59222,4.727298787276651,43:07.6,6,-0.46,0101000020E61000004392745A90ACFFBFA85D390ACCA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,6.519474600933127,-76.41779976231551,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
43:12.7,,,63,,98.5,,,,,,,33,-1.9795724,43.2638,104.86338,4.754225179860564,43:12.6,6,0.131,0101000020E6100000DD2F691654ACFFBFB688D531C4A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,5.785075994175893,-69.9998961772163,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
43:18.3,,,63,,98.5,,,,,,,33,-1.9794148,43.263367,102.422226,4.8040948496127855,43:18.6,6,-0.374,0101000020E6100000E0354AD7AEABFFBF148733F0B5A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,6.584092479164436,-77.01782430555566,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
43:23.8,,,63,,98.5,,,,,,,33,-1.9793295,43.262997,101.181816,4.845831167535789,43:23.7,6,0.065,0101000020E61000005CA3495455ABFFBF5E2603EFA9A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,7.842419010113442,-90.6193897032909,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
43:29.3,,,63,,98.5,,,,,,,33,-1.9793319,43.262775,99.97021,4.870546921512023,43:29.7,6,-0.415,0101000020E6100000177869EB57ABFFBFDA32F294A2A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.705794131425353,-105.30964570576334,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
43:34.9,,,63,,98.5,,,,,,,33,-1.9793757,43.262615,100.16426,4.888689218109867,43:34.8,6,0.048,0101000020E61000007D731BEC85ABFFBF7048186E9DA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.475259054677627,-100.3382627070834,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
43:40.3,,,63,,98.5,,,,,,,33,-1.979439,43.262268,100.58179,4.92761506385999,43:40.8,6,-0.486,0101000020E6100000029F2E38C8ABFFBFCE617C0B92A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.713179494400498,-105.49620515096808,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
43:46.1,,,63,,98.5,,,,,,,33,-1.9795036,43.262035,101.33783,4.954057093218259,43:45.9,6,0.236,0101000020E61000006851FD0F0CACFFBFCE55F4588AA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.973917881693634,-124.36307565991932,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
43:51.5,,,63,,98.5,,,,,,,33,-1.9797395,43.26169,102.53882,4.9969289313991,43:51.9,6,-0.375,0101000020E6100000910E636503ADFFBFC1BB04047FA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.552547166726713,-138.14286851248022,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
43:57.0,,,63,,98.5,,,,,,,33,-1.9800565,43.261406,102.16276,5.037626741673506,43:56.9,6,0.0559999999999999,0101000020E61000009C64CDBA4FAEFFBFF7CCEFB475A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.452445536859532,-140.08893285984564,134,86,,,,1.0,52.0,79.0,2,111,23,8,1
44:02.4,,,63,,98.5,,,,,,,33,-1.9804032,43.261116,101.57102,5.080386103885168,44:02.0,6,0.44,0101000020E610000087EE5B4DBBAFFFBF2B7BB24B6CA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.400975458390004,-141.0221655757015,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
44:08.1,,,63,,98.5,,,,,,,33,-1.9809544,43.260670000000005,100.10882,5.1471230637938055,44:08.0,6,0.134,0101000020E610000069FF7C3DFDB1FFBF0C7053A35DA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.37954791952039,-141.39920478418705,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
44:13.5,,,63,,98.5,,,,,,,33,-1.9815469,43.260197,98.33191,5.218336831454404,44:13.0,6,0.494,0101000020E6100000CF4C327F6AB4FFBF9658CC134EA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:56.9,5.6,9,30,NNE,8.36585485366238,-141.63686627003682,134,86,,,,1.0,52.0,79.0,2,111,23,8,1
44:19.0,,,63,,98.5,,,,,,,33,-1.9823226000000005,43.259583,95.54193,5.311152556264448,44:19.0,6,-0.03,0101000020E61000004CD6DCD397B7FFBFAC47FFFE39A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.5,8.1,13,20,NNE,9.515916317115623,-152.94621715075843,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
44:24.6,,,63,,98.5,,,,,,,33,-1.9831117,43.25918,93.33007,5.389230806721004,44:24.1,6,0.457,0101000020E61000004A9BBA64D3BAFFBFEDCBA0B42CA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.5,8.1,13,20,NNE,2.9844332418435826,173.2718624260789,134,86,,,,1.0,52.0,79.0,2,111,23,8,1
44:30.1,,,63,,98.5,,,,,,,33,-1.9843832,43.25933,90.73584,5.493569855775019,44:30.2,6,-0.1159999999999999,0101000020E61000005C7F2E9008C0FFBF4CBE5DC831A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.5,8.1,13,20,NNE,6.008687165728265,-172.47040593277603,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
44:35.6,,,63,,98.5,,,,,,,33,-1.9850641,43.259240000000005,88.29757,5.549662164162951,44:35.3,6,0.305,0101000020E6100000D4EF58A4D2C2FFBFE79184CF2EA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.5,8.1,13,20,NNE,12.9582489673718,-114.59320538794611,134,86,,,,1.0,52.0,79.0,2,111,23,25,1
44:41.2,,,63,,98.5,,,,,,,33,-1.9853021,43.25872,86.76442,5.6106302788560045,44:41.3,6,-0.124,0101000020E61000005BDBAB18CCC3FFBF10B438B11DA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.5,8.1,13,20,NNE,12.780487164753811,-99.45591435913752,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
44:46.7,,,63,,98.5,,,,,,,33,-1.9853504,43.25843,88.522,5.643160666845627,44:46.4,6,0.308,0101000020E6100000A79130C8FEC3FFBF4A38AE3C14A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.5,8.1,13,20,NNE,7.206959748353549,-166.33187408520857,134,86,,,,1.0,52.0,79.0,2,111,23,55,1
44:52.2,,,63,,98.5,,,,,,,33,-1.9861317,43.25824,86.38231999999999,5.70989887686317,44:52.4,6,-0.179,0101000020E61000002898D3FA31C7FFBFA43DD7FC0DA14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.5,8.1,13,20,NNE,7.381845368152962,-165.4006602837461,134,86,,,,1.0,52.0,79.0,2,111,23,45,1
44:57.7,,,62,,98.5,,,,,,,33,-1.9870416,43.258003,85.91464,5.788155157468959,44:57.4,6,0.267,0101000020E6100000E708CF1DECCAFFBF37B6243D06A14540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.5,8.1,13,20,NNE,7.856831761295805,-162.81635844756693,134,86,,,,1.0,52.0,79.0,2,111,23,45,1
45:03.1,,,62,,98.5,,,,,,,33,-1.9880861,43.25768,85.72766999999999,5.880049156485878,45:03.4,6,-0.3829999999999999,0101000020E6100000380E965F33CFFFBF701FE397FBA04540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.5,8.1,13,20,NNE,7.545854574436496,-164.5177757726954,134,86,,,,1.0,52.0,79.0,2,111,23,8,1
45:08.7,,,62,,98.5,,,,,,,33,-1.9888623,43.257465,86.25032,5.947301525924674,45:08.5,6,0.2319999999999999,0101000020E6100000325D4B4661D2FFBF393BAE98F4A04540,20230419_DACIA_DONOSTIA_TOLOSA_033,,d2,33:44.8,58:01.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.5,8.1,13,20,NNE,7.770926041403286,-163.29010952651174,134,86,,,,1.0,52.0,79.0,2,111,23,8,1
