timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
45:24.3,,,50,,98.5,,,,,,,34,-2.0714908,43.132404,150.96812,4.137816615628513,45:24.6,6,-0.321,0101000020E610000017223EB8699200C005698995F2904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,-4.558724718481024,67.90200191603599,378,105,,,,0.0,1.0,326.0,51,359,19,100,3
45:31.0,,,50,,98.5,,,,,,,34,-2.070924,43.1338,152.10756,4.299719352697941,45:30.7,6,0.326,0101000020E6100000E46C2B96409100C0C9D89D5020914540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,-4.270575967002716,71.09537492932557,378,105,,,,0.0,1.0,326.0,51,359,19,40,3
45:37.0,,,50,,98.5,,,,,,,34,-2.0704353,43.135227,154.96591,4.463299679023811,45:36.7,6,0.268,0101000020E6100000682A625C409000C0FA93DF1F4F914540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,-5.215243653080731,59.91942865065408,378,105,,,,0.0,1.0,326.0,51,359,19,100,3
45:43.6,,,49,,98.5,,,,,,,34,-2.0694315,43.13696,158.85623,4.67254348301288,45:43.8,6,-0.23,0101000020E61000008850A42B328E00C0B42FFCDC87914540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,-3.986287830390078,74.11086071366938,378,105,,,,0.0,1.0,326.0,51,359,19,25,3
45:49.5,,,49,,98.5,,,,,,,34,-2.0689604,43.138615,161.39473,4.860516261298625,45:49.9,6,-0.3879999999999999,0101000020E61000006874FA233B8D00C07ACF1C23BE914540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,-0.9498612621353568,101.97035327049696,378,105,,,,0.0,1.0,326.0,51,359,19,100,3
45:55.0,,,49,,98.5,,,,,,,34,-2.0692286,43.13988,161.92073,5.0028521701862685,45:54.9,6,0.119,0101000020E6100000B33B30BFC78D00C09DF177A9E7914540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,-0.403234354902236,106.600413471442,378,105,,,,0.0,1.0,326.0,51,359,19,25,3
46:00.7,,,49,,98.5,,,,,,,34,-2.0696728,43.14137,157.74788,5.172458659360804,46:01.0,6,-0.2739999999999999,0101000020E6100000642E4BA1B08E00C0BA4F505818924540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,-2.5854559017286083,87.6530546696397,378,105,,,,0.0,1.0,326.0,51,359,19,25,2
46:06.3,,,49,,98.5,,,,,,,34,-2.0696187,43.14269,156.77657,5.319304792559452,46:06.0,6,0.3279999999999999,0101000020E610000008FE2743948E00C0FE0CDA9D43924540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,-2.717217254155855,86.44740180360462,378,105,,,,0.0,1.0,326.0,51,359,19,25,2
46:12.1,,,49,,98.5,,,,,,,34,-2.0695198,43.144283,156.2644,5.496620698373587,46:12.1,6,0.036,0101000020E6100000BD43B357608E00C0EA6753D177924540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,0.1545972790964326,111.30272571392412,378,105,,,,0.0,1.0,326.0,51,359,19,25,2
46:18.3,,,49,,98.5,,,,,,,34,-2.0702174,43.146072,157.01773,5.703444243565173,46:18.2,6,0.152,0101000020E61000008651A22ACE8F00C0462C9883B2924540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,0.73465416143277,116.20219126271628,378,105,,,,0.0,1.0,326.0,51,359,19,8,2
